Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6106821685908748,0.11568525942585911,-0.0,0.09016456654641432,0.08331783140912527,0.0,0.0,31.44448074153204,181.5918762823475,1.656,5348.139086502452,5345.4204005338115,0.019823268096961902,10.295360105080581,0.0027929200617082925
feeder2,2.0546821685908747,0.1069,-0.0,0.09016456654641171,0.08331783140912528,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,5344.8294715417,0.029551425825746838,12.570651398945577,0.0012106137551577785
feeder3,2.935682168590875,-0.15095000000000003,-0.0,0.09016456654642187,0.08331783140912534,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,5344.742257928842,0.01376283944810349,8.578469237505884,0.00405923483030028
feeder4,1.6916821685908745,-0.08875,-0.0,0.09016456654641955,0.08331783140912535,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder5,2.7806821423544608,0.07913325483102726,-0.0,0.09016223029573556,0.08331785764553908,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder6,3.858682142354461,0.19710000000000003,-0.0,0.09016223029573787,0.08331785764553912,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder7,2.406682142354461,-0.12450000000000001,-0.0,0.09016223029574141,0.083317857645539,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder8,3.520682142354461,-0.18020000000000003,-0.0,0.09016223029570544,0.08331785764553909,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder9,1.7586822014851575,0.06277708400387658,-0.0,0.09016873405038445,0.08331779851484249,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder10,1.7106822014851575,-0.0897,-0.0,0.09016873405037308,0.08331779851484249,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder11,2.6556822014851575,0.13695,-0.0,0.09016873405038826,0.08331779851484247,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
feeder12,2.4506822014851575,-0.1267,-0.0,0.09016873405039486,0.08331779851484251,0.0,0.0,31.44448074153204,181.5918762823475,1.656,0.0,0.0,0.0,0.0,0.0
