Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.597170220320991,0.06835561438677938,0.4021575221953295,0.16669511956453506,-0.08332774251632044,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,5344.680250302411,5342.761057398872,0.010011436562396434,7.3129880234558575,-0.006040336211440724
feeder2,1.5981475681128672,0.08835,0.25218017440345314,0.16669511956453398,-0.08332774251632044,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,5342.404408043591,0.014093214378434043,8.677266124742802,-0.006726373399478292
feeder3,1.9717803659051198,-0.1101,0.3135473766112006,0.16669511960353767,-0.08332774251632047,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,5342.302052434394,0.006793288716404131,6.024054263949551,-0.001725014165824025
feeder4,1.1445608556721862,-0.0627,0.19276688684413407,0.16669511960178623,-0.08332774251632047,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder5,1.6164589747871154,0.031720409867757704,0.2728687809788948,0.166694689045696,-0.08332775576601024,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder6,3.0557558519851042,0.1713,0.45357190378090695,0.16669469121972164,-0.08332775576601109,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder7,1.553686739401443,-0.08595000000000001,0.24864101636456723,0.16669468902747916,-0.08332775576601022,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder8,2.4494936889064904,-0.13795,0.3928340668595202,0.166694690444471,-0.08332775576601079,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder9,1.0223625613442713,0.030241698130683337,0.16896517201810113,0.16669535931069132,-0.08332773336237241,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder10,1.1547918355225797,-0.0632,0.19253589783978461,0.16669535218363957,-0.08332773336236436,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder11,2.113697437858507,0.1168,0.3056302955038651,0.1666953593004908,-0.0833277333623724,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
feeder12,1.7318497226236562,-0.0958,0.2674780107387061,0.16669535032109972,-0.08332773336236225,0.0,0.0001971165794921261,22.01430841214821,73.00869087891988,1.937,0.0,0.0,0.0,0.0,0.0
