Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.647818582592777,0.07537418122226647,0.4075026754058957,0.19447076461947868,-0.0833212579986728,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,5346.523378659718,5344.558840238677,0.010397447953317698,7.454587410148134,-0.0019841010464058304
feeder2,1.6117894841780473,0.0892,0.25553177382062564,0.1944707646194776,-0.08332125799867282,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,5344.179900565876,0.014832741287679434,8.904157554478148,-0.0026661328145185467
feeder3,2.013606681459125,-0.11240000000000001,0.3177145765395533,0.19447076465848093,-0.08332125799867804,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,5344.078427354889,0.007134556256966263,6.17512805572822,0.0007233207202411391
feeder4,1.1799924037551426,-0.0646,0.19532885424353527,0.1944707646567295,-0.0833212579986778,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder5,1.6478255897021237,0.03253795940542187,0.2764956187367851,0.1944703301378071,-0.08332120843890878,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder6,3.1797211094128834,0.1778,0.4596000990264452,0.1944703323118132,-0.08332120843932864,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder7,1.5733756298203703,-0.08710000000000001,0.25194557861853506,0.1944703301195904,-0.08332120843890527,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder8,2.501266182268934,-0.1408,0.39805502617024485,0.1944703315365695,-0.08332120843917891,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder9,1.0438192165326878,0.035275932043708325,0.16950196975828558,0.19447100015479943,-0.08332118629097343,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder10,1.1991739217953075,-0.06545,0.19314726449471098,0.1944709930278189,-0.08332118629001854,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder11,2.1477204111336876,0.11855,0.30660077515728457,0.19447100014459898,-0.08332118629097206,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
feeder12,1.782993842317487,-0.0984,0.26832734397228186,0.19447099116529765,-0.083321186289769,0.0,0.00013141105299475074,22.533873020354502,69.01932337240424,2.015,0.0,0.0,0.0,0.0,0.0
