Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.015333446977008,0.07811979112357803,0.9273790474810868,0.19453296089072464,0.08328750554190505,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,5344.686161948872,5343.263695864596,0.005515656658056987,5.428110685020003,-0.006491076451821198
feeder2,1.1391835918460178,0.0902,0.5815289026120772,0.19453296089072025,0.08328750554190499,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,5342.9420373742705,0.008285784234497221,6.653526535097313,-0.00691269127309429
feeder3,1.4766704778961839,-0.11415,0.723042016561911,0.19453296089072383,0.0832875055419051,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,5342.9393315663965,0.003675220337431648,4.4308987385518375,-0.0030833968450785206
feeder4,0.7961909676108965,-0.06620000000000001,0.4445215268471984,0.1945329608907234,0.08328750554190509,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder5,1.1584739334501253,0.033316247964769785,0.6292384620888001,0.19453368252800393,0.08328760446107464,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder6,2.5197730306172628,0.18245,1.045939364921661,0.19453368252821604,0.08328760446107618,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder7,1.1033448112992879,-0.08800000000000001,0.5733675842396374,0.1945336825280019,0.0832876044610747,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder8,1.8708348246717668,-0.143,0.9058775708671574,0.19453368252813497,0.08328760446107579,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder9,0.6760539263538057,0.03903031950872668,0.38465856923329866,0.1945326838254372,0.08328750441289556,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder10,0.8223956049810215,-0.06720000000000001,0.4383168906060882,0.19453268382474376,0.0832875044128904,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder11,1.6179309696311033,0.11985,0.695781525956001,0.19453268382543532,0.08328750441289552,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
feeder12,1.3137864132933514,-0.1003,0.6089260822937593,0.19453268382456468,0.08328750441288924,5.865825930432486e-5,0.00016847916664313904,16.512535958669154,67.42830281323332,2.016,0.0,0.0,0.0,0.0,0.0
