Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.07173433405565201,0.05396951600727648,3.534057746404806,0.08334388540029099,-0.08332341234915418,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,4615.589996649143,4615.699654223959,4.840392439980637e-6,0.0497939257222814,-0.0611756669908629
feeder2,-0.015767302746610104,0.10585,2.2160907150957643,0.08334388540028739,-0.08332341234915418,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,4615.67459378362,9.831252110000375e-6,0.15841676847559436,-0.06305456364279984
feeder3,0.05895443183978942,-0.13655,2.7553689805093646,0.08334388540028727,-0.08332341234915418,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,4615.690744530698,3.2958801400305076e-6,0.05325202991804157,-0.04047677113582623
feeder4,0.07834049270155828,-0.08445000000000001,1.693982919647596,0.08334388540028723,-0.08332341234915418,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,-0.05557999108366163,-0.0070143942508806845,2.3979034076650265,0.08334370256865713,-0.083323416581365,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,0.3304570138201899,0.21165,3.9858664027611748,0.08334370256865979,-0.083323416581365,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,-0.0096661412256287,-0.10460000000000001,2.1849895578069938,0.08334370256865753,-0.083323416581365,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,-0.10679541155428174,-0.16310000000000002,3.4521188281356467,0.08334370256866296,-0.083323416581365,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,-0.08290600850880434,0.017668331217068414,1.4602294141344148,0.08334411048257133,-0.08332340562561039,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,0.04539910301137598,-0.0813,1.6639243026142343,0.08334411048257112,-0.08332340562561039,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,0.11202024081408749,0.1335,2.641303164811523,0.08334411048257048,-0.08332340562561039,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,-0.02126195313899712,-0.11035,2.3115853587646074,0.08334411048257298,-0.08332340562561039,0.0,0.0682959824379424,0.2614627241159173,41.81085928668177,1.672,0.0,0.0,0.0,0.0,0.0
