Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.8024043059592123,-0.16199997512691963,5.125736796062327,0.12003449418022048,-0.08333249010311455,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,5345.641556173624,5349.309492228422,0.019449892163163326,-10.185838245924494,-0.46981726152514425
feeder2,-2.6806346019647127,-0.1142,5.047967092067827,0.12003449418022068,-0.08333249010311455,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,5349.451319479627,0.019442028914238078,-10.180232050800848,-0.5411751574642675
feeder3,-3.711040514561858,-0.12410000000000002,6.276373004664973,0.12003449418021979,-0.08333249010311455,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,5349.410637715609,0.008647743671543737,-6.79024069833956,-0.34682315350226844
feeder4,-1.994340791931966,-0.08905,3.85867328203508,0.12003449418021801,-0.08333249010311455,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder5,-2.553045240896649,-0.1075499746500434,4.7873777301176546,0.12525814698016471,-0.08333248922100578,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder6,-5.24895397565988,-0.18735000000000002,9.079286464880886,0.1252581469801652,-0.08333248922100578,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder7,2.031332489221006,-0.0974,-0.0,0.12525814698016657,-0.08333248922100578,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder8,-4.412146259023041,-0.1684,7.863478748244047,0.1252581469801655,-0.08333248922100578,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder9,-1.6882833103759785,-0.06354997607384186,3.042615798603393,0.12530088066427716,-0.08333248822741456,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder10,1.7803324882274145,-0.08485000000000001,-0.0,0.12530088066427664,-0.08333248822741456,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder11,-3.732954548399875,-0.10994999999999999,6.0152870366272895,0.12530088066427852,-0.08333248822741456,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
feeder12,-3.1510573129434793,-0.10149999999999999,5.264389801170894,0.12530088066427902,-0.08333248822741456,0.0,0.0,-27.1563109950649,-1.3951362015991577,2.015,0.0,0.0,0.0,0.0,0.0
