Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.789083408547639,0.12778237015035168,0.15062795641058635,0.13858280958498237,0.08328863504177451,0.0,0.0,32.02105716241641,315.1608986568164,1.734,5348.777783094053,5345.943596394514,0.021599722680245906,10.74799090312989,0.0013740557319513217
feeder2,2.086257324904789,0.1132,0.09445404005343634,0.13858280958494815,0.08328863504177451,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,5345.450960900242,0.029884366548152207,12.642459532692705,0.00045565033791331196
feeder3,3.095272250090682,-0.1648,0.11743911486754327,0.1385828095850305,0.08328863504177456,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,5345.366167103609,0.013927645471220423,8.630606726593822,0.0022017925686296197
feeder4,1.7745105613303302,-0.0965,0.07220080362789515,0.1385828095849762,0.08328863504177451,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,2.792508333660118,0.0826441218959692,0.10220289390749748,0.13859524589598485,0.08328877243238493,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,3.877825950629491,0.20655,0.16988527693812444,0.13859524589597466,0.08328877243238493,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,2.3745827785363565,-0.12755000000000002,0.09312844903125887,0.13859524589596378,0.08328877243238493,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,3.593575296786074,-0.1912,0.147135930781541,0.13859524589592773,0.08328877243238492,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,1.7286146415270116,0.06337154387412273,0.0630968319923948,0.1386012091001886,0.08328852648059366,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,1.7288125014048363,-0.0942,0.07189897211456997,0.1386012091001751,0.08328852648059369,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,2.6985794890928663,0.1448,0.1141319844265399,0.13860120910020007,0.08328852648059372,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,2.4718267546117354,-0.13275,0.09988471890767063,0.13860120910018459,0.08328852648059369,0.0,0.0,32.02105716241641,315.1608986568164,1.734,0.0,0.0,0.0,0.0,0.0
