Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1267015377396845,0.09226519637998848,-0.0,0.03362454833019956,0.08329846226031523,0.0,0.0,27.845741579119807,98.34187734359146,1.688,5346.744368049912,5344.367196369565,0.015218626033122275,9.018826343493306,-0.000851391509133439
feeder2,1.9027015377396848,0.0993,-0.0,0.0336245483301987,0.08329846226031522,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,5343.804655444035,0.02337455051512827,11.177923363705577,-0.00201144990464397
feeder3,2.5077015377396847,-0.12955000000000003,-0.0,0.03362454833020112,0.08329846226031529,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,5343.717061661812,0.010946414438604415,7.6489918719209244,0.002114013797666808
feeder4,1.4797015377396847,-0.07815,-0.0,0.03362454833019783,0.08329846226031519,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,2.3887051171780707,0.07391443104182832,-0.0,0.033616085048894254,0.08329488282192918,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,3.4407051171780707,0.17620000000000002,-0.0,0.03361608504889471,0.08329488282192919,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,2.108705117178071,-0.10960000000000002,-0.0,0.03361608504889507,0.0832948828219292,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,3.2367051171780705,-0.166,-0.0,0.03361608504889446,0.08329488282192919,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,1.5147030602767488,0.056424468642794545,-0.0,0.03357202253984881,0.0832969397232513,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,1.5167030602767488,-0.08000000000000002,-0.0,0.033572022539849394,0.08329693972325132,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,2.3997030602767486,0.12415000000000001,-0.0,0.03357202253984747,0.08329693972325126,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,2.2157030602767485,-0.11495,-0.0,0.033572022539850394,0.08329693972325133,0.0,0.0,27.845741579119807,98.34187734359146,1.688,0.0,0.0,0.0,0.0,0.0
