Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.839183624781424,0.12630611108667894,0.1435163978439853,0.16634532218127734,0.08329997737459055,0.0,0.0,32.20974048656467,102.53885501844313,1.719,5346.735561512523,5343.867507256123,0.02220257899080729,10.89354836491,-0.0006967803607378432
feeder2,2.119704881759175,0.11465000000000002,0.08999514086623553,0.16634532218124026,0.08329997737458941,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,5343.403969540348,0.03007266558718342,12.678627269191972,-0.0018542262559436856
feeder3,3.1428048651527245,-0.16690000000000002,0.11189515747268518,0.16634532218132397,0.0832999773745904,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,5343.318206674504,0.01395904375484617,8.637564852462694,0.003210964133482803
feeder4,1.788907607928571,-0.09705000000000001,0.068792414696839,0.16634532218126877,0.08329997737458988,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,2.778322696734101,0.07899504771633298,0.0973773419668511,0.16635776701188273,0.08329996129904797,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,3.9128345491941356,0.20790000000000003,0.1618654895068167,0.16635776701187024,0.08329996129904833,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,2.374967911578803,-0.12735000000000002,0.08873212712215017,0.16635776701185995,0.08329996129904706,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,3.6085099652040613,-0.1916,0.1401900734968903,0.16635776701182384,0.08329996129904814,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,1.702219197233868,0.06428332161340095,0.059480767422806835,0.1663637908734026,0.08330003534332504,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,1.7239205232500607,-0.09375,0.06777944140661311,0.16636379087339193,0.08330003534332629,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,2.7141072978417395,0.14525,0.1075926668149338,0.16636379087341585,0.08330003534332628,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,2.4945382506083793,-0.13360000000000002,0.09416171404829514,0.16636379087339914,0.08330003534332558,0.0,0.0,32.20974048656467,102.53885501844313,1.719,0.0,0.0,0.0,0.0,0.0
