Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9166860388559823,0.07605803601672026,-0.0,0.03940439036188223,0.08331396114401786,0.0,0.0,25.371283575650438,79.36983211915978,1.641,5346.019662285862,5343.823578162264,0.013036696216910311,8.346474710802667,-0.0032497708901028776
feeder2,1.8316860388559821,0.09575,-0.0,0.039404390361879885,0.08331396114401786,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,5343.359884985085,0.019171743620195098,10.12229415793853,-0.00399229417415499
feeder3,2.2826860388559824,-0.11830000000000002,-0.0,0.0394043903618812,0.08331396114401786,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,5343.28945750136,0.00891602471270629,6.902514706909242,0.0006187427506640186
feeder4,1.3136860388559821,-0.06985000000000001,-0.0,0.03940439036188253,0.08331396114401786,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,2.1016872995582156,0.06365435884214626,-0.0,0.039261505869435165,0.08331270044178428,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,3.1816872995582157,0.16325,-0.0,0.0392615058694323,0.08331270044178428,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,1.889687299558216,-0.09865000000000002,-0.0,0.03926150586943268,0.08331270044178428,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,2.9466872995582154,-0.1515,-0.0,0.039261505869433694,0.08331270044178428,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,1.341684836360112,0.048137741688124305,-0.0,0.03929482227635513,0.08331516363988806,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,1.3286848363601118,-0.0706,-0.0,0.03929482227635553,0.08331516363988806,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,2.211684836360112,0.11475,-0.0,0.03929482227635638,0.08331516363988806,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,2.0186848363601118,-0.1051,-0.0,0.039294822276356466,0.08331516363988806,0.0,0.0,25.371283575650438,79.36983211915978,1.641,0.0,0.0,0.0,0.0,0.0
