Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.5153579287044985,-0.004894659831612594,3.9062763176882074,0.1394875333433216,-0.04691838898370907,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,4937.352977729361,4937.895911817794,0.0002781011230230654,-1.154035211387925,-0.11761540948121307
feeder2,-0.23857842671760326,0.10820000000000002,2.4494968157020374,0.1394875333433116,-0.04691838898443397,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,4937.8803014992845,0.0002317542766478146,-1.0500958003200707,-0.12360646699560944
feeder3,-0.30465528625571536,-0.13470000000000001,3.045573675241087,0.13948753334328684,-0.04691838898537181,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,4937.991490831365,0.00021417794704189352,-1.016747164695183,-0.07736363416723364
feeder4,-0.0954804885823711,-0.08650000000000001,1.8723988775663076,0.13948753334331346,-0.046918388983936556,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder5,-0.3172507457642797,-0.06108917026715646,2.6504583880430665,0.13949223018492943,-0.06020764227878674,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder6,-0.11146356732935672,0.2117,4.405671209608097,0.13949223018488932,-0.06020764227874028,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder7,-0.304912338023984,-0.1025,2.415119980302409,0.13949223018497553,-0.06020764227842501,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder8,-0.3164999094671127,-0.17195000000000002,3.8157075517451937,0.1394922301849807,-0.06020764227808094,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder9,-0.2833564110257858,-0.009736224807877683,1.613844386735586,0.1394970319264346,-0.05348797570980036,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder10,-0.03148010449107123,-0.0877,1.838968080200784,0.1394970319264374,-0.05348797570971272,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder11,-0.3356786009129827,0.1265,2.919166576622695,0.13949703192641444,-0.05348797570971259,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
feeder12,-0.3662746915266086,-0.10675,2.5547626672372297,0.13949703192640492,-0.053487975710621326,0.0,0.0,-3.2208781764031786,35.966979232614506,1.61,0.0,0.0,0.0,0.0,0.0
