Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.894703856647874,0.07270914263526146,-0.0,0.03246156026654741,0.08329614335212579,0.0,0.0,25.142385092179865,79.42898490371155,1.609,5344.57778228906,5342.404195912105,0.012824133944113324,8.276517745813756,-0.005312143747475832
feeder2,1.8227038566478742,0.0953,-0.0,0.032461560266545064,0.08329614335212578,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,5341.946928224642,0.018827879962680562,10.029321117979197,-0.006278459447774128
feeder3,2.258703856647874,-0.11710000000000001,-0.0,0.03246156026654638,0.08329614335212578,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,5341.876792625784,0.008749854420385669,6.8365462283869105,-0.0004855455857629447
feeder4,1.2987038566478741,-0.0691,-0.0,0.03246156026654771,0.08329614335212579,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,2.075705454546049,0.06066357068255335,-0.0,0.03231878083261981,0.08329454545395094,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,3.158705454546049,0.16210000000000002,-0.0,0.03231878083261694,0.08329454545395093,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,1.870705454546049,-0.09770000000000001,-0.0,0.03231878083261733,0.08329454545395093,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,2.921705454546049,-0.15025,-0.0,0.03231878083261834,0.08329454545395093,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,1.32670099895124,0.046433851383459776,-0.0,0.03235189197303113,0.08329900104876005,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,1.31170099895124,-0.06975,-0.0,0.032351891973031524,0.08329900104876005,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,2.19470099895124,0.1139,-0.0,0.03235189197303238,0.08329900104876005,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,2.00170099895124,-0.10425000000000001,-0.0,0.03235189197303246,0.08329900104876005,0.0,0.0,25.142385092179865,79.42898490371155,1.609,0.0,0.0,0.0,0.0,0.0
