Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.723329391986228,0.05720506955507153,-0.0,0.1251049710752717,-0.08332939198622809,0.0,0.0,23.140961476196644,59.39513445557139,1.984,5346.97205430367,5344.882522899289,0.011755231930825819,7.92687804289995,-0.001489641542076298
feeder2,1.854329391986228,0.08855,-0.0,0.12510497107524882,-0.08332939198622809,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,5344.590881037855,0.015295356672351105,9.042346505464732,-0.0019289097157030371
feeder3,2.057329390842628,-0.09870000000000001,-0.0,0.1251436154854962,-0.08332939084262798,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,5344.5266693483045,0.007126139414703386,6.171736927831961,0.0013090741192768088
feeder4,1.2903293909082374,-0.06035000000000001,-0.0,0.12514127586543597,-0.08332939090823742,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.7873293831561787,0.04086059615401272,-0.0,0.12511922055910274,-0.0833293831561787,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,3.003328405125584,0.146,-0.0,0.14600285505208896,-0.08332840512558408,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.6653293836139194,-0.0791,-0.0,0.1251044683005053,-0.0833293836139192,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.58432890885829,-0.12505,-0.0,0.13893631254354336,-0.08332890885829032,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,1.1253294018803839,0.0367243589068895,-0.0,0.12511330495457565,-0.08332940188038383,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.2073294460106796,-0.05620000000000001,-0.0,0.1219503189997516,-0.08332944601067938,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,2.019329402133131,0.0968,-0.0,0.12510496721223208,-0.083329402133131,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.81832971030597,-0.08675000000000001,-0.0,0.11358240561729673,-0.08332971030596992,0.0,0.0,23.140961476196644,59.39513445557139,1.984,0.0,0.0,0.0,0.0,0.0
