Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8436764720895353,0.12102427100905169,-0.0,0.11081245961641767,0.0833235279104645,0.0,0.0,32.64411797060962,161.5883839545176,1.687,5348.683140270642,5345.829466672486,0.02188935754784864,10.81961163286654,0.0017568463668877507
feeder2,2.115676472089535,0.10994999999999999,-0.0,0.1108124596163837,0.0833235279104645,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,5345.270554670012,0.03145808719384564,12.970881877493763,0.0005464373174860141
feeder3,3.0606764720895354,-0.1572,-0.0,0.11081245961646567,0.0833235279104645,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,5345.183106376615,0.014657216233448718,8.853624460249318,0.0026285771418677094
feeder4,1.7966764720895354,-0.094,-0.0,0.11081245961641162,0.08332352791046449,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder5,2.868676467613568,0.08045431272748821,-0.0,0.11082485864613865,0.08332353238643207,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder6,3.9756764676135683,0.20295000000000002,-0.0,0.11082485864612888,0.08332353238643209,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder7,2.460676467613568,-0.1272,-0.0,0.11082485864611781,0.08332353238643207,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder8,3.661676467613568,-0.18725000000000003,-0.0,0.11082485864608203,0.08332353238643211,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder9,1.7956764793275601,0.059899151391928626,-0.0,0.11083050813462512,0.08332352067243998,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder10,1.7756764793275601,-0.09295,-0.0,0.11083050813461147,0.08332352067243998,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder11,2.77567647932756,0.14295,-0.0,0.11083050813463678,0.08332352067243996,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
feeder12,2.5036764793275603,-0.12935000000000002,-0.0,0.1108305081346213,0.08332352067243998,0.0,0.0,32.64411797060962,161.5883839545176,1.687,0.0,0.0,0.0,0.0,0.0
