Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5327336886736282,0.05558919931624334,-0.0,0.10427701192750821,0.08326631132637165,0.0,0.0,20.888884041168513,76.95813028833832,1.859,5346.182829118856,5344.303384415523,0.009539788342208848,7.140197080019339,-0.0032304012257040864
feeder2,1.6607336886736297,0.0872,-0.0,0.1042770119274854,0.08326631132637023,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,5344.023946820945,0.012604005283782336,8.207557318513135,-0.0036297848420684758
feeder3,1.853731620803543,-0.09685,-0.0,0.1043155299320797,0.08326837919645705,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,5343.989813361491,0.005745558099995811,5.541129642636039,-0.0001571715689662363
feeder4,1.0917317160332647,-0.058750000000000004,-0.0,0.10431319771832831,0.08326828396673527,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,1.581732691898057,0.04251254547505784,-0.0,0.10429107630598698,0.08326730810194305,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,2.7657039740607887,0.14245000000000002,-0.0,0.12493230901232358,0.08329602593921162,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,1.4637335916405292,-0.07735,-0.0,0.10427637549324541,0.08326640835947065,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,2.3947139255884022,-0.12390000000000001,-0.0,0.11809723766310772,0.08328607441159798,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,0.9437334487488286,0.03208782148688004,-0.0,0.10428545900278947,0.08326655125117131,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,1.0267493381795512,-0.05550000000000001,-0.0,0.10112959308712981,0.08325066182044898,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,1.930733969543439,0.1007,-0.0,0.10427715066018943,0.08326603045656088,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,1.6387688371718705,-0.08610000000000001,-0.0,0.09277886071929506,0.08323116282812953,0.0,0.0,20.888884041168513,76.95813028833832,1.859,0.0,0.0,0.0,0.0,0.0
