Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8282719100627367,0.11471275987841985,-0.0,0.09711145564464696,-0.08327191006273661,0.0,0.0,33.72795443944283,116.41765607347685,1.641,5348.379623476841,5345.455850726492,0.022946152194009,11.07713368139088,0.003156631611399606
feeder2,2.23527191006274,0.10760000000000002,-0.0,0.09711145564464407,-0.08327191006273986,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,5344.868664445971,0.03327949984916646,13.340504367467148,0.0015958613978785897
feeder3,3.1322719100627388,-0.15245,-0.0,0.09711145564465432,-0.08327191006273894,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,5344.696745680999,0.01620986987050163,9.310316390584806,0.004139211046745866
feeder4,1.8782719100627419,-0.08975,-0.0,0.09711145564465176,-0.08327191006274194,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,2.9812716435799462,0.07532450080139824,-0.0,0.09710914281856185,-0.08327164357994615,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,4.064271643579944,0.19905,-0.0,0.09710914281856438,-0.08327164357994395,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,2.590271643579943,-0.12535000000000002,-0.0,0.09710914281856797,-0.08327164357994296,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,3.700271643579944,-0.18085,-0.0,0.0971091428185319,-0.08327164357994403,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,1.9322721645860677,0.05927088928780644,-0.0,0.09711560009983106,-0.08327216458606759,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,1.894272164586066,-0.09055,-0.0,0.09711560009981983,-0.08327216458606618,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,2.850272164586072,0.13835,-0.0,0.09711560009983451,-0.08327216458607203,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,2.6302721645860676,-0.12735000000000002,-0.0,0.09711560009984146,-0.08327216458606765,0.0,0.0,33.72795443944283,116.41765607347685,1.641,0.0,0.0,0.0,0.0,0.0
