Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.681609893503886,0.06110911024849423,-0.0,0.08330338853929029,-0.0006098935038859955,0.0,0.0,22.20548755792993,61.657237119185446,1.985,5346.230794477253,5344.225815019423,0.01086383511774065,7.619654584465928,-0.003430798920289065
feeder2,1.7972581971659125,0.08985,-0.0,0.08333269075896231,-0.00025819716591265866,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,5343.985857773039,0.013637796455162854,8.537505949864011,-0.003871800552867393
feeder3,1.9726720998231841,-0.1028,-0.0,0.12257341967141294,0.0833279001768159,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,5343.837732832441,0.006845283273413901,6.048327023599992,3.9881581043358874e-5
feeder4,1.166672256272024,-0.0625,-0.0,0.11937387360906716,0.08332774372797594,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder5,1.6636734318309676,0.04483232985462557,-0.0,0.11737543355237554,0.08332656816903244,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder6,2.853670427935481,0.14685,-0.0,0.16683184210262114,0.08332957206451895,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder7,1.545681133854044,-0.08145000000000001,-0.0,0.09839080669968372,0.0833188661459561,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder8,2.4726705795575596,-0.1278,-0.0,0.15975276214972564,0.08332942044244034,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder9,1.0106735336869148,0.03697825121214869,-0.0,0.1146759380812236,0.0833264663130852,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder10,1.2433014347299223,-0.057999999999999996,-0.0,0.059479625221065556,-0.0833014347299224,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder11,1.9206815046922727,0.10020000000000001,-0.0,0.09739251734709777,0.08331849530772734,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
feeder12,1.8723075138999647,-0.08945,-0.0,0.05110325450558903,-0.08330751389996491,0.0,0.0,22.20548755792993,61.657237119185446,1.985,0.0,0.0,0.0,0.0,0.0
