Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6436853600742927,0.11394523301402008,-0.0,0.10405078148320834,0.083314639925707,0.0,0.0,31.635634402239575,103.02671603662687,1.64,5346.768815975578,5344.035273944549,0.02012952892457203,10.372413524672389,0.00016045903500627628
feeder2,2.064685360074293,0.10740000000000001,-0.0,0.10405078148320573,0.08331463992570709,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,5343.445783057765,0.02989277902950914,12.640709591447726,-0.0011953025434638142
feeder3,2.956685360074293,-0.15200000000000002,-0.0,0.10405078148321589,0.08331463992570706,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,5343.35616718173,0.013910275059774194,8.62251128611946,0.003601485167069478
feeder4,1.7046853600742928,-0.08940000000000001,-0.0,0.10405078148321359,0.08331463992570712,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder5,2.804685364401269,0.07588464904980685,-0.0,0.10404844645022403,0.08331463559873113,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder6,3.8866853644012687,0.1985,-0.0,0.10404844645022637,0.08331463559873149,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder7,2.4186853644012687,-0.1251,-0.0,0.10404844645022988,0.08331463559873126,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder8,3.526685364401269,-0.1805,-0.0,0.10404844645019391,0.08331463559873113,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder9,1.7626853700024654,0.06229722917280739,-0.0,0.10405494714867003,0.08331462999753458,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder10,1.7226853700024654,-0.0903,-0.0,0.10405494714865868,0.08331462999753472,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder11,2.6736853700024654,0.13785,-0.0,0.10405494714867385,0.08331462999753461,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
feeder12,2.4606853700024653,-0.1272,-0.0,0.10405494714868044,0.08331462999753465,0.0,0.0,31.635634402239575,103.02671603662687,1.64,0.0,0.0,0.0,0.0,0.0
