Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.0513434553374332,0.0678533624516436,0.9368298979135812,0.20141420278603475,0.0008266467489854573,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,5338.443039320304,5336.982954879842,0.00595142296274683,5.633735245101194,-0.014719903237136803
feeder2,1.2017178010686635,0.08950000000000001,0.5874555521821684,0.20141420278603367,0.0008266467491682346,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,5336.671213592549,0.008735074395651386,6.826298291788511,-0.01572946671326556
feeder3,1.5277624562955037,-0.11295,0.7304108964875113,0.20141420282503744,0.0008266472169849717,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,5336.621201775305,0.004074523014630264,4.661561163048225,-0.008371603745403054
feeder4,0.8521214865289198,-0.0651,0.4490518662751299,0.20141420282328598,0.0008266471959502296,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,1.2135265591355031,0.025048289723855893,0.6356508169085426,0.20141376417438284,0.0008226239559542468,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,2.529578298042099,0.17935,1.056599051928808,0.20141376634842392,0.0008226500290937444,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,1.1679663184974172,-0.0874,0.5792110577649849,0.20141376415616583,0.0008226237375978542,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,1.9140675406285987,-0.14150000000000001,0.9151098186399158,0.20141376557316776,0.0008226407314855849,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,0.7449474134148613,0.03159063763842415,0.38922237742456733,0.20141443234571388,0.0008302091605713761,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,0.8766519375808107,-0.06605,0.44351793873261414,0.20141442521865377,0.0008301236865750467,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,1.6751321533212506,0.119,0.7040376376404969,0.20141443233551332,0.0008302090382523739,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,1.3640183273843978,-0.09905000000000001,0.6161515712661952,0.20141442335611173,0.0008301013494068817,8.634725852141985e-5,0.00011498467137040691,17.12159469993793,64.41479996750434,1.891,0.0,0.0,0.0,0.0,0.0
