Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5638013641272392,0.05890262312001368,-0.0,0.08327598444605581,0.08319863587276041,0.0,0.0,21.107858980763076,126.75269317948228,1.984,5347.632736396923,5345.737478092157,0.009638513638413608,7.178484918440722,-0.00036783316191206224
feeder2,1.6588013641272394,0.08710000000000001,-0.0,0.08327598444605538,0.08319863587276047,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,5345.434840182919,0.012993397878250693,8.334929383885715,-0.0008435295764623793
feeder3,1.8768013604749283,-0.098,-0.0,0.0832773655918373,0.08319863952507163,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,5345.41408751333,0.005854214923316991,5.594444678436638,0.0013866925966697636
feeder4,1.077801360638449,-0.058050000000000004,-0.0,0.08327730375458212,0.08319863936155125,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.5968012110182934,0.04090775043279349,-0.0,0.083276733421033,0.08319878898170648,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,2.861801041016494,0.14725,-0.0,0.08334090769530936,0.08319895898350571,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.4628012127139738,-0.07730000000000001,-0.0,0.08327609373453541,0.08319878728602634,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.4118010954209756,-0.12475000000000001,-0.0,0.0833203616802888,0.08319890457902451,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,0.9428018109914086,0.031568007564337086,-0.0,0.08327627803519592,0.08319818900859145,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.0268103570084235,-0.05550000000000001,-0.0,0.08031035166435596,0.08318964299157662,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,1.9768018119680835,0.10300000000000001,-0.0,0.08327590935940826,0.08319818803191663,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.6468650152773743,-0.08650000000000001,-0.0,0.07637758226474241,0.08313498472262576,0.0,0.0,21.107858980763076,126.75269317948228,1.984,0.0,0.0,0.0,0.0,0.0
