Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0846970219105603,0.09313432945811223,-0.0,0.01974242890591906,0.08330297808944,0.0,0.0,27.407433669496484,124.8636998926144,1.719,5348.246869285511,5345.894949766911,0.014802758575377177,8.896753100403815,0.0025001166385639232
feeder2,1.8916970219105602,0.09875,-0.0,0.0197424289059182,0.08330297808943997,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,5345.349734225546,0.02259361608526912,10.991776854502984,0.0009971982016888994
feeder3,2.46869702191056,-0.12760000000000002,-0.0,0.019742428905920623,0.08330297808944001,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,5345.267008672107,0.010572628276714218,7.518903714589682,0.00327531504346205
feeder4,1.44969702191056,-0.07665,-0.0,0.019742428905917337,0.08330297808943996,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,2.341694401870023,0.07505741609327352,-0.0,0.01973437944331446,0.08330559812997662,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,3.397694401870023,0.17405,-0.0,0.019734379443314916,0.08330559812997665,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,2.0686944018700233,-0.10760000000000002,-0.0,0.019734379443315277,0.08330559812997665,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,3.1806944018700234,-0.1632,-0.0,0.019734379443314666,0.08330559812997662,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,1.4806996211429626,0.05664889900064582,-0.0,0.01968971602106419,0.0833003788570374,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,1.4866996211429626,-0.07850000000000001,-0.0,0.019689716021064774,0.08330037885703741,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,2.366699621142963,0.12250000000000001,-0.0,0.019689716021062852,0.08330037885703737,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,2.182699621142963,-0.11330000000000001,-0.0,0.01968971602106577,0.08330037885703741,0.0,0.0,27.407433669496484,124.8636998926144,1.719,0.0,0.0,0.0,0.0,0.0
