Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.2000787265312065,0.1250721475991441,4.663404221065559,0.09028750309605384,-0.08332549453435217,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,5317.436934329436,5318.689132005072,0.0019268896321464621,-3.190303509208349,-0.20074279341233048
feeder2,-0.7149410307227394,-0.1063,2.924266525257091,0.09028750309605024,-0.08332549453435169,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,5318.834271015759,0.002528326860358836,-3.6566424880536346,-0.21105330349337334
feeder3,-0.8195515115597348,-0.13665000000000002,3.6358770060940873,0.09028750309605012,-0.08332549453435234,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,5318.841276808018,0.0011939449285409112,-2.512489383082323,-0.1330957148046934
feeder4,-0.4559880296544229,-0.0848,2.235313524188775,0.09028750309605008,-0.0833254945343523,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder5,-0.8208539294008054,-0.11299999999999999,3.1641794323749526,0.0902873206171042,-0.08332550297414741,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder6,-0.9402677150939672,0.168207663229992,5.259593218068114,0.09028732061710687,-0.0833255029741474,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder7,-0.6999011530498024,-0.10500000000000001,2.88322665602395,0.09028732061710461,-0.08332550297414747,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder8,-1.1959553172383846,-0.1638,4.5552808202125314,0.09028732061711003,-0.0833255029741472,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder9,-0.5465144631821901,0.027255804330906602,1.9268399528484839,0.09028772761803885,-0.08332548966629388,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder10,-0.4762992257274406,0.0818,2.1956247153937345,0.09028772761803866,-0.08332548966629401,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder11,-0.7309956276444055,-0.13355,3.4853211173106993,0.09028772761803802,-0.08332548966629397,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
feeder12,-0.7589178041372836,-0.11040000000000001,3.050243293803578,0.09028772761804052,-0.08332548966629418,0.0,0.02257851025701143,-9.359435380344307,20.875120667921863,1.687,0.0,0.0,0.0,0.0,0.0
