Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.476372041267565,-0.16564998694377547,6.872704500697147,0.16660586861115217,-0.08333245942958142,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,5345.557676026246,5349.113169643604,0.017947095118419007,-9.78357340945951,-0.4677764784544629
feeder2,-1.9873972222256167,-0.11195,4.309729681655198,0.16660586861112586,-0.08333245942958142,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,5349.453261891622,0.020650053346492035,-10.492481280637444,-0.5420120052665371
feeder3,-2.7811555294973864,-0.12470000000000002,5.358487988926968,0.16660586861120757,-0.08333245942958142,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,5349.43210182866,0.009184700276548104,-6.998000902687601,-0.35391430570175414
feeder4,-1.5410310877353597,-0.0835,3.294363547164941,0.1666058686111441,-0.08333245942958142,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,-1.1559950664715133,-0.1064999863839558,3.3693275383357557,0.1666190945260275,-0.08333247186424263,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,-3.8391583069551363,-0.19145,7.751490778819379,0.16661909452598184,-0.08333247186424263,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,-2.1989134129011463,-0.09835,4.249245884765389,0.16661909452598994,-0.08333247186424263,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,-3.301155778806958,-0.16645000000000001,6.713488250671201,0.16661909452596615,-0.08333247186424263,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,-0.46830024172274237,-0.06364998783225423,1.8246327112519474,0.16662497534058385,-0.0833324695292051,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,-1.4994477257036385,-0.0826,3.2347801952328434,0.16662497534059154,-0.0833324695292051,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,-2.6845376406761634,-0.11835000000000001,5.134870110205369,0.16662497534059495,-0.0833324695292051,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,-2.3475441607801844,-0.10315000000000002,4.49387663030939,0.16662497534059584,-0.0833324695292051,0.0,0.0,-27.274055592784556,-66.7366403859195,1.969,0.0,0.0,0.0,0.0,0.0
