Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.725325249829484,0.05775900712519816,-0.0,0.11816120025614801,-0.08332524982948418,0.0,0.0,23.177925997650277,61.923692290389,2.093,5347.078183017707,5344.984755791305,0.011793363308203915,7.9398664580735785,-0.0012474098001298947
feeder2,1.856325249829484,0.08865,-0.0,0.11816120025612513,-0.08332524982948411,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,5344.692988151141,0.015342214023575653,9.056332866600455,-0.0017515117757653524
feeder3,2.0633252083463796,-0.099,-0.0,0.11819984812329794,-0.08332520834637945,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,5344.628375382497,0.007148958181500896,6.181726672976244,0.0014740219811646643
feeder4,1.2933252104767783,-0.0605,-0.0,0.11819750832570444,-0.08332521047677835,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder5,1.7903252409696664,0.041140935115343835,-0.0,0.11817545047829721,-0.08332524096966623,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder6,3.007322333862097,0.1462,-0.0,0.13905932723024755,-0.08332233386209677,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder7,1.6693252452637592,-0.07930000000000001,-0.0,0.1181606978618587,-0.08332524526375923,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder8,2.5873234007247135,-0.1252,-0.0,0.1319926958164839,-0.08332340072471345,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder9,1.1283252520352753,0.037104931449014646,-0.0,0.11816953395163604,-0.0833252520352754,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder10,1.2103262385302875,-0.056350000000000004,-0.0,0.11500646578889431,-0.08332623853028748,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder11,2.0203252504411027,0.09685,-0.0,0.11816119634214019,-0.08332525044110256,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
feeder12,1.8213264199656507,-0.0869,-0.0,0.10663853728682585,-0.08332641996565061,0.0,0.0,23.177925997650277,61.923692290389,2.093,0.0,0.0,0.0,0.0,0.0
