Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9333018548610306,0.06989014992623761,-0.0,0.013739511789961774,-0.08330185486103041,0.0,0.0,26.018985869175115,81.30933084117224,1.625,5346.945136075788,5344.687544424224,0.01369255471698162,8.555025056849397,0.0001410028886209556
feeder2,1.9333018548610306,0.09250000000000001,-0.0,0.01373951178996135,-0.08330185486103041,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,5344.23881449098,0.019749142939039302,10.274826581413611,-0.0006865783950949176
feeder3,2.2913018548610307,-0.11040000000000001,-0.0,0.013739511789961432,-0.08330185486103038,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,5344.096231928369,0.00966912643381675,7.1891342309121065,0.0027071654613879744
feeder4,1.3953018548610305,-0.0656,-0.0,0.013739511789961873,-0.08330185486103042,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder5,2.1273012342264375,0.059930053742978384,-0.0,0.013740244715723254,-0.0833012342264376,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder6,3.226301234226437,0.15715,-0.0,0.013740244715723294,-0.08330123422643759,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder7,1.9483012342264376,-0.09325,-0.0,0.013740244715723217,-0.0833012342264376,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder8,2.9703012342264374,-0.14435,-0.0,0.01374024471572308,-0.08330123422643762,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder9,1.4143022233587619,0.04459169278055071,-0.0,0.013742049219856431,-0.08330222335876193,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder10,1.4023022233587619,-0.06595,-0.0,0.013742049219856578,-0.08330222335876196,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder11,2.280302223358762,0.10985,-0.0,0.013742049219856473,-0.08330222335876196,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
feeder12,2.090302223358762,-0.10035000000000001,-0.0,0.013742049219856861,-0.08330222335876196,0.0,0.0,26.018985869175115,81.30933084117224,1.625,0.0,0.0,0.0,0.0,0.0
