Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.3738126399188988,0.07590508583996969,2.032473835539399,0.1591928595059745,-0.08328647545829775,0.0,0.0,12.954227139109186,58.2729142430165,1.812,5323.551955560808,5322.465418831284,0.00355588121874998,4.345776007599299,-0.0316739350967822
feeder2,0.9747887513803599,0.10830000000000001,1.2744977240779378,0.15919285950587703,-0.08328647545829777,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,5322.2160724420955,0.005295940335552418,5.305512266101291,-0.03350513854120233
feeder3,1.1646439918574492,-0.1333,1.5846424836008486,0.1591928595057977,-0.0832864754582978,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,5322.300885221047,0.002054728125097187,3.3029388654085965,-0.019776046832966795
feeder4,0.8320585880297529,-0.08615,0.974227887428545,0.1591928595058218,-0.08328647545829777,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder5,0.9602271098822874,0.027426412294180913,1.379059204432071,0.15938736967684355,-0.08328631431435875,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder6,1.9429714626733192,0.2076,2.2923148516410397,0.15938736967677108,-0.08328631431435884,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder7,0.8576752019670315,-0.10155000000000002,1.2566111123473274,0.1593873696768342,-0.08328631431435875,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder8,1.543935462142519,-0.1723,1.9853508521718402,0.15938736967665054,-0.08328631431435898,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder9,0.5135980325887997,0.047728804345337744,0.8396882709003544,0.1593737888271579,-0.08328630348915399,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder10,0.8944644875532327,-0.0884,0.9568218159359214,0.15937378882705652,-0.08328630348915411,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder11,1.030433260341927,0.12330000000000002,1.5188530431472271,0.15937378882711792,-0.08328630348915403,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
feeder12,0.864033946762912,-0.1055,1.3292523567262418,0.1593737888272406,-0.0832863034891539,0.0,0.0,12.954227139109186,58.2729142430165,1.812,0.0,0.0,0.0,0.0,0.0
