Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5367903083097754,0.05914758771408009,-0.0,0.09038395558989687,0.08320969169022481,0.0,0.0,20.91275647753978,98.18539166204927,1.984,5348.004202824889,5346.111887261712,0.009597121547192415,7.163432884163756,0.00013557311351906776
feeder2,1.6677903083097758,0.08755,-0.0,0.090383955589874,0.08320969169022417,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,5345.83082495635,0.012690783390763285,8.237690285331984,-0.00035157203528244637
feeder3,1.8567891083387147,-0.097,-0.0,0.09042260042648523,0.08321089166128526,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,5345.817310836671,0.005681614937238315,5.511633308044042,0.0016602743924224496
feeder4,1.1007891702166444,-0.0592,-0.0,0.09042026145210957,0.08321082978335564,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.5897893591173764,0.045703602075653244,-0.0,0.09039810564069027,0.08321064088262367,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,2.7767020551238866,0.143,-0.0,0.1110490320475341,0.08329794487611332,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.4717898737184443,-0.07775,-0.0,0.09038335157281177,0.08321012628155575,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.3977243285603334,-0.12405,-0.0,0.10421098539510354,0.0832756714396664,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,0.944791308262375,0.03575157547319659,-0.0,0.0903923244920865,0.08320869173762498,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.0288665735261617,-0.05560000000000001,-0.0,0.0872298593319074,0.0831334264738384,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,1.897791605325408,0.09905000000000001,-0.0,0.09038398560112655,0.083208394674592,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.6390524937187743,-0.08610000000000001,-0.0,0.07886339359874815,0.08294750628122571,0.0,0.0,20.91275647753978,98.18539166204927,1.984,0.0,0.0,0.0,0.0,0.0
