Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.712725797278242,0.13037500184427736,0.24795877764013774,0.15246828484078245,0.08331542508161977,0.0,0.0,31.27911428157397,134.4980303670396,1.734,5348.105923923272,5345.3247794324925,0.020772135117110617,10.53887072816355,0.002185585114677046
feeder2,2.041197387699176,0.11399999999999999,0.15548718721920413,0.15246828484074826,0.08331542508161975,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,5344.8601431110055,0.028422427977890716,12.328093471174357,0.0009151332187615171
feeder3,3.047360100603287,-0.16620000000000001,0.193324474315093,0.15246828484083066,0.08331542508161977,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,5344.774653513462,0.01323460078426277,8.412150082236064,0.0038795616015118205
feeder4,1.7348299460987304,-0.09685,0.11885462881964995,0.15246828484077635,0.08331542508161977,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,2.721441620357311,0.08407152035477305,0.1682429902569016,0.1524807148012911,0.08331538938578745,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,3.784024959781697,0.20735000000000003,0.2796596508325161,0.152480714801281,0.08331538938578746,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,2.3133795684819183,-0.1275,0.15330504213229418,0.15248071480127004,0.08331538938578745,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,3.5054741979822226,-0.19155,0.24221041263199,0.15248071480123399,0.08331538938578746,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,1.676595794972431,0.06634322682120312,0.10308879423228312,0.15248668366850093,0.08331541079528582,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,1.68121459743935,-0.0941,0.11746999176536409,0.15248668366848744,0.08331541079528582,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,2.631213449542435,0.14504999999999998,0.18647113966227935,0.1524866836685124,0.08331541079528582,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,2.4204909194972712,-0.13335,0.16319366970744284,0.1524866836684969,0.08331541079528579,0.0,0.0,31.27911428157397,134.4980303670396,1.734,0.0,0.0,0.0,0.0,0.0
