Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8129505582525103,0.11801704104185337,-0.0,0.09692694262249482,0.0820494417474898,0.0,0.0,32.471350100912986,101.71650419110993,1.766,5346.77323246972,5343.944894770758,0.021564438498218142,10.735664798147113,7.32885610666671e-5
feeder2,2.1049505582525194,0.10935,-0.0,0.09692694262246085,0.0820494417474804,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,5343.377727334135,0.03122430673175871,12.919053314985188,-0.0012259737500346965
feeder3,3.03395055825249,-0.15580000000000002,-0.0,0.09692694262254281,0.08204944174750996,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,5343.28476007033,0.014544056036275614,8.816631987780688,0.0035942475563110385
feeder4,1.7809505582525187,-0.09315000000000001,-0.0,0.09692694262248877,0.08204944174748133,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,2.8609771050823185,0.07801671732712823,-0.0,0.09693934051709396,0.08202289491768144,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,3.9619771050823123,0.2022,-0.0,0.09693934051708422,0.08202289491768718,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,2.4569771050823284,-0.12695,-0.0,0.09693934051707313,0.08202289491767194,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,3.6349771050823394,-0.18585000000000002,-0.0,0.09693934051703737,0.08202289491766053,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,1.7919340045134817,0.060785374700424596,-0.0,0.09694499137602929,0.08206599548651838,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,1.7679340045134917,-0.09250000000000001,-0.0,0.09694499137601564,0.08206599548650832,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,2.7609340045134814,0.14215,-0.0,0.09694499137604096,0.08206599548651852,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,2.4929340045134856,-0.12875,-0.0,0.09694499137602546,0.08206599548651455,0.0,0.0,32.471350100912986,101.71650419110993,1.766,0.0,0.0,0.0,0.0,0.0
