Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.001048955932391,0.08174763882073127,2.323190261688751,0.1321553473090817,-0.08323921762114173,0.0,0.0,9.703969571989358,55.66628677196918,1.922,5332.872651380288,5332.006479242569,0.002186584821385616,3.412382112800682,-0.018706481492431558
feeder2,0.8714434248480226,0.11225000000000002,1.4567957927731192,0.13215534730907968,-0.08323921762114177,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,5331.871877772322,0.0028921534293685873,3.92514914638012,-0.019111829903956983
feeder3,0.8219370398715534,-0.1275,1.8113021777495881,0.1321553473090822,-0.08323921762114177,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,5331.968344390815,0.0010521057105161032,2.3664383128085573,-0.01184910397212002
feeder4,0.7176624251361369,-0.0874,1.1135767924850049,0.13215534730908113,-0.08323921762114174,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,0.6939239089887339,0.059833715970278506,1.5763143084299376,0.1321531394028825,-0.08323821741867161,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,1.2980415952568012,0.19175,2.6201966221618704,0.1321531394028809,-0.08323821741867161,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,0.694887451909113,-0.1024,1.4363507655095586,0.1321531394028826,-0.0832382174186716,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,1.2379122594496814,-0.17120000000000002,2.26932595796899,0.13215313940288204,-0.08323821741867164,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,0.37648692313984955,0.06161604402112686,0.9597526257311504,0.13215592664950715,-0.08323954887100003,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,0.7336060576371708,-0.0872,1.0936334912338292,0.13215592664950648,-0.083239548871,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,0.6412124970385297,0.11470000000000001,1.7360270518324703,0.1321559266495085,-0.08323954887099996,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,0.614923338260402,-0.10255000000000002,1.5193162106105982,0.1321559266495086,-0.083239548871,0.0,0.0,9.703969571989358,55.66628677196918,1.922,0.0,0.0,0.0,0.0,0.0
