Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.2807151311251113,0.09189019834684545,2.1096131077480633,0.09722779649427592,-0.08332823887317468,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,5336.801748826251,5335.849304309887,0.0025824808830219445,3.710186913774546,-0.014916362554649655
feeder2,0.7454595565142574,0.09925,1.3228686823589173,0.0972277964942724,-0.08332823887317468,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,5335.621048686326,0.0039322481253998825,4.579116535752119,-0.01544417105841995
feeder3,1.062543886035189,-0.1312,1.6447843528379857,0.09722779649427206,-0.08332823887317468,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,5335.634091368044,0.0017016568138798,3.0117031895548756,-0.009235406479221055
feeder4,0.6211255215891534,-0.07745,1.0112027172840212,0.09722779649427227,-0.08332823887317468,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,0.8459287927464495,0.027656873663157278,1.4313994516113997,0.0972276118092894,-0.08332824435784925,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,1.8470132639909473,0.20715,2.379314980366902,0.09722761180929196,-0.08332824435784925,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,0.767025023548937,-0.0994,1.3043032208089123,0.09722761180928984,-0.08332824435784925,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,1.1186274551643574,-0.15480000000000002,2.060700789193492,0.09722761180929532,-0.08332824435784925,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,0.4323988512547242,0.040301300777196555,0.8719293868677456,0.09722791573245723,-0.08332823812246971,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,0.591768792674061,-0.0751,0.9935594454484087,0.09722791573245719,-0.08332823812246971,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,1.125158108707225,0.13095,1.577170129415245,0.09722791573245644,-0.08332823812246971,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,0.8620386038209432,-0.10794999999999999,1.3802896343015263,0.09722791573245905,-0.08332823812246971,0.2709421230841372,1.1666898406208288,11.30100663908154,96.73038522317108,1.953,0.0,0.0,0.0,0.0,0.0
