Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6266800606841785,0.11463062099531926,-0.0,0.09710789482273276,0.08331993931582132,0.0,0.0,31.540512808907277,148.84493669736827,1.782,5347.602477115009,5344.8768741034055,0.019973003684095013,10.333371547782255,0.0012886538142057125
feeder2,2.0596800606841787,0.10715,-0.0,0.09710789482273015,0.08331993931582125,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,5344.2863805020625,0.029725119501120344,12.60666604028993,-0.00023429481679930486
feeder3,2.9466800606841783,-0.1515,-0.0,0.0971078948227403,0.0833199393158213,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,5344.199484302618,0.013835656201268419,8.60047522083509,0.003252173165833765
feeder4,1.6976800606841786,-0.08905,-0.0,0.09710789482273799,0.08331993931582132,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder5,2.793680041744869,0.07716403693277532,-0.0,0.09710556015032977,0.08331995825513054,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder6,3.8736800417448696,0.19785,-0.0,0.09710556015033209,0.08331995825513049,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder7,2.4126800417448697,-0.12480000000000001,-0.0,0.09710556015033561,0.08331995825513047,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder8,3.5226800417448696,-0.18030000000000002,-0.0,0.09710556015029966,0.08331995825513047,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder9,1.7606800728181078,0.06196031446155825,-0.0,0.09711206131554215,0.0833199271818924,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder10,1.7166800728181077,-0.09000000000000001,-0.0,0.09711206131553078,0.08331992718189239,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder11,2.6646800728181077,0.13740000000000002,-0.0,0.09711206131554596,0.08331992718189239,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
feeder12,2.4556800728181076,-0.12695,-0.0,0.09711206131555256,0.08331992718189235,0.0,0.0,31.540512808907277,148.84493669736827,1.782,0.0,0.0,0.0,0.0,0.0
