Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.801330145617531,0.05582526507063135,-0.0,0.0971840544962979,-0.08333014561753105,0.0,0.0,23.473122488856003,53.69476769325811,1.984,5346.591580272646,5344.494211367558,0.011869600146799011,7.964896241553753,-0.0025545908297161164
feeder2,1.836330145617531,0.08765,-0.0,0.09718405449629776,-0.08333014561753105,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,5344.179448513284,0.015729799215639478,9.169408684340514,-0.003089320499812429
feeder3,2.07933014561753,-0.0998,-0.0,0.09718405471653203,-0.08333014561752997,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,5344.082206960181,0.007517955040334139,6.338817562961737,0.0007624498524348574
feeder4,1.24633014561753,-0.05815000000000001,-0.0,0.0971840547066384,-0.08333014561753002,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.78233014709051,0.03566389240733939,-0.0,0.09718402345365197,-0.08333014709050986,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,3.1053301470904406,0.1511,-0.0,0.09718403566579686,-0.083330147090441,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.6593301470905104,-0.07880000000000001,-0.0,0.09718402335130799,-0.08333014709051043,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.6203301470904656,-0.12685,-0.0,0.09718403131145656,-0.08333014709046555,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,1.1093301439614118,0.027537507559172024,-0.0,0.09718381013457295,-0.08333014396141171,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.2073301439616528,-0.05620000000000001,-0.0,0.09718376917281128,-0.0833301439616528,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,2.1913301439614123,0.10540000000000001,-0.0,0.09718381007597877,-0.08333014396141208,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.8293301439617158,-0.0873,-0.0,0.09718375846059855,-0.08333014396171586,0.0,0.0,23.473122488856003,53.69476769325811,1.984,0.0,0.0,0.0,0.0,0.0
