Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.596965632528426,0.07554958898208958,0.42736282508856505,0.1805828704336638,-0.08332845761699126,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,5347.379528824417,5345.449071410712,0.010007286175958793,7.314247134803017,-0.0006005123594118855
feeder2,1.5893431372824844,0.0887,0.2679853203345069,0.18058287043366272,-0.08332845761699126,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,5345.082620711814,0.014208010615402855,8.715551055303838,-0.0012402244955378333
feeder3,1.9761298056612326,-0.11130000000000001,0.3331986519557513,0.18058287047266655,-0.08332845761698396,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,5344.981741513198,0.00684664434347005,6.049952800250257,0.0013945635259634374
feeder4,1.150480094564605,-0.0636,0.20484836305237933,0.18058287047091512,-0.08332845761698426,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder5,1.6173574584500001,0.03579125820848442,0.2899710325113496,0.180582438685347,-0.08332849096134964,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder6,3.093329411465551,0.1746,0.48199907949541837,0.1805824408593807,-0.08332849096096963,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder7,1.5501041419363824,-0.08655000000000002,0.2642243490249705,0.18058243866713009,-0.08332849096135285,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder8,2.452873932946436,-0.13935,0.41745455801466885,0.18058244008412716,-0.08332849096110516,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder9,1.0249411982715833,0.03478087577513449,0.17838729153454747,0.1805831107765616,-0.08332848980613065,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder10,1.1660566201247988,-0.06430000000000001,0.20327186968276467,0.18058310364947797,-0.08332848980756354,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder11,2.11465597888319,0.11770000000000001,0.3226725109229429,0.18058311076636102,-0.0833284898061327,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
feeder12,1.7429356687708601,-0.0971,0.28239282103707786,0.18058310178692977,-0.08332848980793799,0.0,0.00016426381624343842,22.07975099035711,73.49278634465976,2.094,0.0,0.0,0.0,0.0,0.0
