Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.3410912006697453,-0.16164977435852043,6.593283541325005,0.1391585219562056,-0.019192340655259515,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,5345.365440261917,5348.766220953743,0.015765512155922357,-9.167745020887986,-0.4732671523137366
feeder2,-1.8512375835309463,-0.1132,4.134429924186222,0.13915852195620454,-0.019192340655275725,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,5349.3321273108,0.021547804820263586,-10.718244064684454,-0.5471102266079328
feeder3,-2.603337280985326,-0.12589999999999998,5.140529621640565,0.13915852195620676,-0.01919234065523903,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,5349.410901787986,0.010460140065229401,-7.4694101374637265,-0.3473928037220115
feeder4,-1.3741718205874733,-0.08835,3.1603641612427,0.1391585219562058,-0.01919234065522673,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,-2.2169922805194138,-0.10869977356758337,4.473627286166972,0.1391529408696554,-0.08263500564755866,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,-3.5645611830414716,-0.18945,7.436196188689038,0.13915294086965524,-0.08263500564756684,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,-1.9847713211761395,-0.10045,4.07640632682371,0.13915294086965588,-0.08263500564757036,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,-2.954779769644666,-0.17015000000000002,6.44041477529223,0.1391529408696557,-0.08263500564756401,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,-1.380859968016239,-0.0629997757424828,2.7237729159671353,0.1391580572440019,-0.08291294795089636,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,-1.296812827991108,-0.0862,3.103725775942,0.13915805724400174,-0.08291294795089192,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,-2.6009221862092375,-0.11215,4.92683513416013,0.1391580572440039,-0.08291294795089212,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,-2.1928980220648415,-0.1018,4.311810970015739,0.1391580572440041,-0.08291294795089751,0.0,0.0,-27.355399223036166,-66.47587820295814,1.843,0.0,0.0,0.0,0.0,0.0
