Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5546720829906393,0.0591770014314727,-0.0,0.13204908707412402,0.08332791700936046,0.0,0.0,21.108233354308343,58.83920047513451,2.032,5347.408392938195,5345.496285520661,0.009829319502270834,7.2489933983716694,-0.001201821399002454
feeder2,1.6856720829906393,0.08845,-0.0,0.13204908707410115,0.08332791700936051,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,5345.204932668215,0.013079950395429722,8.362423480587545,-0.0016634358481936431
feeder3,1.8856722058206516,-0.09845000000000001,-0.0,0.13208773138904856,0.08332779417934845,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,5345.229388768091,0.005652067347603453,5.496816475349127,0.0009781058941859292
feeder4,1.1216722068177363,-0.060250000000000005,-0.0,0.13208539177445575,0.08332779318226385,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder5,1.6176721512779002,0.04325090567641626,-0.0,0.13206333582211763,0.08332784872209989,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder6,2.8326713549006217,0.1458,-0.0,0.1529468888125543,0.08332864509937833,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder7,1.4946720800214217,-0.07890000000000001,-0.0,0.13204858360166524,0.08332791997857844,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder8,2.4156715558043294,-0.12495,-0.0,0.14588038828173422,0.08332844419567063,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder9,0.9556721214303394,0.038363910143986324,-0.0,0.13205742177794097,0.08332787856966045,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder10,1.0386731431674217,-0.05610000000000001,-0.0,0.12889443950064156,0.08332685683257837,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder11,1.852672082361688,0.0968,-0.0,0.13204908405665966,0.08332791763831195,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
feeder12,1.648673678882555,-0.08660000000000001,-0.0,0.12052654814279422,0.08332632111744508,0.0,0.0,21.108233354308343,58.83920047513451,2.032,0.0,0.0,0.0,0.0,0.0
