Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.713702647001787,0.06190004472248192,-0.0,0.08405633783759982,0.08329735299821311,0.0,0.0,22.75914039659788,71.48266679564783,2.109,5342.229632595207,5340.191661299002,0.011362475348057096,7.788271991000497,-0.009039131924530106
feeder2,1.7547010401976535,0.09190000000000001,-0.0,0.08725633581392757,0.08329895980234663,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,5339.900018511952,0.014857770896639743,8.906688019248568,-0.009890473544433757
feeder3,2.0836799089667966,-0.10835,-0.0,0.1364560288044005,0.08332009103320316,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,5339.840099044503,0.006889126475664517,6.064180386348811,-0.0031931970403723947
feeder4,1.2346801138725256,-0.0659,-0.0,0.13325603607049208,0.0833198861274744,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder5,1.7686809292036845,0.04408852072815703,-0.0,0.13125604116655412,0.08331907079631563,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder6,2.9206748549352914,0.1502,-0.0,0.20745586319349096,0.08332514506470846,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder7,1.6276837318932613,-0.08555000000000001,-0.0,0.11225612339867481,0.08331626810673864,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder8,2.5876762331748187,-0.13355,-0.0,0.17435589735108076,0.083323766825181,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder9,1.1016811272913356,0.035779172257656935,-0.0,0.1285560441099899,0.08331887270866445,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder10,1.127713873354738,-0.06055000000000001,-0.0,0.05945692807233764,0.08328612664526208,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder11,2.0286838643809864,0.10560000000000001,-0.0,0.11125612765678453,0.08331613561901356,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
feeder12,1.8047297975861287,-0.0944,-0.0,0.05105676706260966,0.08327020241387109,0.0,0.0,22.75914039659788,71.48266679564783,2.109,0.0,0.0,0.0,0.0,0.0
