Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.2231698692041642,0.08186925776272648,1.9817226902276044,0.15981965865109332,-0.08189255943176826,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,5339.401933124835,5338.543067996774,0.0020706595350829245,3.323475901061586,-0.010651301416512002
feeder2,0.6892198322465778,0.09250000000000001,1.2426727271852815,0.1598196586510889,-0.08189255943185923,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,5338.347218086767,0.0031017582980710987,4.068241415901101,-0.011063176867946702
feeder3,0.8928195793018977,-0.1178,1.5450729801299392,0.15981965865109252,-0.08189255943183701,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,5338.283604699425,0.0015405480335091621,2.8668081376698353,-0.0065791430653905575
feeder4,0.5179917452529607,-0.0693,0.9499008141788983,0.15981965865109207,-0.08189255943185898,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder5,0.6772598756248995,0.032571889895895656,1.3446242198500986,0.15982036688720214,-0.08188409547499823,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder6,1.6498097642750218,0.19015,2.235074331197392,0.15982036688741408,-0.08188409547241396,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder7,0.6616513402563593,-0.09025,1.2252327552187074,0.15982036688720008,-0.08188409547506682,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder8,1.0791086827139402,-0.14665,1.9357754127594922,0.15982036688733303,-0.08188409547343246,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder9,0.4266474751126109,0.041950249645497525,0.820248395320605,0.15981937742826094,-0.0818958704332159,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder10,0.5472268554733764,-0.06999999999999999,0.9346690149681562,0.15981937742756805,-0.08189587044153271,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder11,1.045208046769696,0.12235000000000001,1.4836878236635835,0.15981937742825905,-0.08189587043327959,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
feeder12,0.8474190065041771,-0.10320000000000001,1.298476863939546,0.15981937742738908,-0.08189587044372311,0.19612279154771545,1.7366486328653572,10.258525454632522,116.20693049029046,2.282,0.0,0.0,0.0,0.0,0.0
