Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.7346909907743867,-0.048501114910010495,4.084189435696908,0.15475637756723806,-0.08249844492252158,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,5286.820682071421,5287.558514135247,0.0005349103817785365,-1.6681482042347555,-0.14656395533706518
feeder2,-0.2035616329642413,0.11375,2.5610600778867645,0.15475637756723826,-0.08249844492252327,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,5287.7538037780805,0.0010688984536607307,-2.3670108220903447,-0.15114128640480257
feeder3,-0.6077870393136904,-0.12470000000000002,3.184285484236211,0.15475637756723737,-0.08249844492252058,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,5287.806517072195,0.0005859475473562803,-1.7526738232602888,-0.0950838296222166
feeder4,-0.12217955019693837,-0.08765,1.957677995119457,0.1547563775672356,-0.08249844492251869,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder5,-0.5559337480551149,-0.07521471012153408,2.7711747972073173,0.15998003262410368,-0.07924104915220233,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder6,-0.7610881278836298,0.18830000000000002,4.606329177034906,0.15998003262410418,-0.07924104915127665,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder7,-0.49687648732249995,-0.09745000000000001,2.525117536471033,0.1599800326241055,-0.07924104914853321,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder8,-0.5532543513039727,-0.16785000000000003,3.98949540045223,0.15998003262410446,-0.07924104914825696,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder9,-0.3392987241125216,0.03418356131146899,1.6871343175507665,0.16002276636035523,-0.07883559343824496,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder10,-0.1476456998452414,0.0848,1.9224812932793458,0.1600227663603547,-0.07883559343410447,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder11,-0.7288993420143974,-0.11220000000000002,3.051734935448527,0.1600227663603566,-0.07883559343412919,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
feeder12,-0.536946727048726,-0.10275000000000001,2.670782320482567,0.1600227663603571,-0.07883559343384096,0.0,0.0,-5.7878328495853895,29.578907373508414,1.594,0.0,0.0,0.0,0.0,0.0
