Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.8029070427028533,0.053009525727817586,2.950325903130734,0.22899580358972396,-0.0832329458335874,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,5237.589642932152,5237.118965587194,0.0009447227769310187,2.2152401359582528,-0.057991780028959855
feeder2,0.47718068933680463,0.11220000000000002,1.850052256496784,0.22899580358969807,-0.08323294583358846,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,5237.172764855161,0.0007944623982165222,2.029680461989233,-0.060325520176962286
feeder3,0.5579766588736396,-0.13875,2.3002562869599457,0.22899580358977237,-0.08323294583358534,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,5237.116668017235,0.00042023892584390563,1.474535041366113,-0.03759538225278598
feeder4,0.3770503486985167,-0.0854,1.414182597135071,0.22899580358971464,-0.08323294583358778,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder5,0.3703982117582144,0.02752668586908749,2.001833623087524,0.22900840145138818,-0.08323183484573847,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder6,0.590723135724471,0.19175,3.3275086991212692,0.22900840145134813,-0.08323183484574026,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder7,0.3941436626844045,-0.10675,1.8240881721613353,0.22900840145135376,-0.08323183484574001,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder8,0.6743099964559248,-0.17365,2.881921838389816,0.22900840145133283,-0.08323183484574094,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder9,0.22582025491922092,0.027271641941815056,1.2184179532899817,0.2290137270342917,-0.08323820820920264,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder10,0.37585602723146116,-0.08405000000000001,1.3883821809777412,0.22901372703429823,-0.08323820820920233,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder11,0.48432890607154067,0.13025,2.2039093021376615,0.22901372703430325,-0.08323820820920214,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
feeder12,0.3884461851132565,-0.11170000000000001,1.9287920230959457,0.2290137270343019,-0.08323820820920219,0.0,0.0,5.7194556393135985,50.835037273296294,1.563,0.0,0.0,0.0,0.0,0.0
