Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.727319520044863,0.05622814368705392,-0.0,0.11121790691907608,-0.08331952004486316,0.0,0.0,23.212857305345395,62.8294671064682,1.922,5346.318165937836,5344.225028761486,0.011834552735033739,7.952849062145637,-0.0030869141237820598
feeder2,1.858319520044863,0.08875,-0.0,0.1112179069190532,-0.08331952004486316,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,5343.93377454909,0.015382502085279148,9.067298474632663,-0.003580482443707725
feeder3,2.0693195113471083,-0.0993,-0.0,0.11125655551103893,-0.08331951134710816,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,5343.867098567309,0.007176005275317036,6.192709768567095,0.0004610497657936474
feeder4,1.2963195117701498,-0.06065000000000001,-0.0,0.11125421567819196,-0.08331951177014972,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,1.7933195173355962,0.03947151311018521,-0.0,0.11123215736699751,-0.08331951733559632,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,3.0093061191118977,0.1463,-0.0,0.13211715063758941,-0.08330611911189775,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,1.6723195211577593,-0.07945,-0.0,0.11121740443204543,-0.08331952115775931,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,2.590311333263759,-0.12535000000000002,-0.0,0.12505008471117066,-0.08331133326375903,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,1.1313195112225087,0.03615122686612318,-0.0,0.11122624134976032,-0.08331951122250865,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,1.212320044966272,-0.05645,-0.0,0.10806312870837165,-0.08332004496627207,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,2.023319513447717,0.097,-0.0,0.11121790355483042,-0.0833195134477172,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,1.8243218087388202,-0.08705000000000002,-0.0,0.0996950532252575,-0.08332180873882014,0.0,0.0,23.212857305345395,62.8294671064682,1.922,0.0,0.0,0.0,0.0,0.0
