Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.4549431564065056,0.09329888968491494,1.744737770317049,0.11111439522670802,0.0833190732764453,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,5340.821344810017,5339.789446886222,0.002969527736430129,3.980700979895668,-0.010918972377491745
feeder2,0.7836135188882105,0.09805000000000001,1.0940674078353443,0.1111143952267045,0.08331907327644529,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,5339.516692755187,0.004716880478060912,5.0177323576182395,-0.011309626485024364
feeder3,1.1393758735048616,-0.12915000000000001,1.3603050532186933,0.11111439522670413,0.08331907327644529,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,5339.605551053065,0.0018160234724401143,3.1128760866827796,-0.006544203966867498
feeder4,0.6023742316990667,-0.0761,0.8363066950244881,0.11111439522670435,0.0833190732764453,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder5,0.8898540578589257,0.030353440536268345,1.1838268771263039,0.11111420662859849,0.08331906501477053,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder6,2.048888509548141,0.205,1.9677924254370887,0.11111420662860104,0.08331906501477053,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder7,0.795967935840747,-0.0979,1.0787129991444824,0.11111420662859892,0.08331906501477054,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder8,1.2823956942635997,-0.1535,1.7042852407216296,0.1111142066286044,0.08331906501477053,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder9,0.4044812912996075,0.042620214656240774,0.7211996420951454,0.11111451756752865,0.08331906660524713,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder10,0.5798773311368512,-0.07425000000000001,0.8218036022579017,0.11111451756752859,0.08331906660524713,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder11,1.2061549690302868,0.1297,1.304525964364466,0.11111451756752784,0.08331906660524713,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
feeder12,0.9220008871482025,-0.10735,1.1416800462465502,0.11111451756753045,0.08331906660524713,0.104173685572474,1.0897922847050907,12.111309424196687,109.12721957082252,2.047,0.0,0.0,0.0,0.0,0.0
