Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.4172060317661335,-0.1630111235524718,6.837508950485204,0.13844000405948784,-0.0833029187190705,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,5340.65929619692,5344.1491205692955,0.01690466007816008,-9.488000895132314,-0.4746844945139011
feeder2,-2.0412728099013067,-0.10815,4.287575728620377,0.13844000405939,-0.0833029187190705,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,5344.742233352011,0.022609451514631174,-10.972149474502514,-0.5708833376882164
feeder3,-2.56464002677985,-0.13415,5.33094294549892,0.13844000405931056,-0.08330291871907052,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,5344.81578060743,0.010929087852072621,-7.629814479520129,-0.362680695266271
feeder4,-1.4671261149857395,-0.08635000000000001,3.27742903370481,0.13844000405933493,-0.0833029187190705,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,-2.2890343380957727,-0.10948906215087717,4.639337280982506,0.13863966487897622,-0.08330294288673348,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,-3.4223416795960246,-0.21030000000000004,7.711644622482758,0.13863966487890347,-0.08330294288673347,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,-2.1100999028209624,-0.1017,4.2274028457076955,0.1386396648789669,-0.08330294288673348,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,-3.1536749522885583,-0.17210000000000003,6.678977895175292,0.13863966487878238,-0.0833029428867335,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,-1.4665405326474745,-0.05989410895620158,2.824843471404166,0.13861960798511952,-0.08330293875669141,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,-1.3755924723374342,-0.08800000000000001,3.2188954110941257,0.13861960798501768,-0.08330293875669141,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,-2.5253517631803906,-0.12505,5.109654701937082,0.13861960798507933,-0.08330293875669141,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,-2.264505960235531,-0.10620000000000002,4.471808898992222,0.13861960798520323,-0.08330293875669141,0.0,0.0,-28.089964849154956,2.9204120962713205,1.641,0.0,0.0,0.0,0.0,0.0
