Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.7160039818827222,-0.04172309166443311,3.931703139705192,0.17356533944935618,0.08330084217753012,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,5247.746949172312,5248.537677313996,0.000656149157036627,-1.841245380089629,-0.14996418843116507
feeder2,-0.3677420120453004,0.10905000000000001,2.4654411698677703,0.1735653394493556,0.08330084217753013,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,5248.571038471097,0.0006996925341809499,-1.9015555170214515,-0.15857955387656683
feeder3,-0.5066988768562763,-0.1321,3.065398034678746,0.17356533944935457,0.08330084217753012,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,5248.744791767599,0.0005958094301098362,-1.7597248960238807,-0.0981347650143217
feeder4,-0.25088760692624357,-0.08585000000000001,1.8845867647487136,0.17356533944935484,0.08330084217753012,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,-0.5130116360588612,-0.08703218517096707,2.6677107921350505,0.17356826738855635,0.0833008439238108,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,-0.45664960953176476,0.20305,4.434348765607954,0.17356826738855505,0.0833008439238108,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,-0.4601414114390035,-0.1027,2.4308405675151925,0.17356826738855655,0.0833008439238108,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,-0.47184573867263296,-0.1726,3.840544894748822,0.17356826738855385,0.0833008439238108,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,-0.4486125013650878,0.03841777410143765,1.6243116830335715,0.17356869631253874,0.08330081833151616,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,-0.15919639419056442,0.08875,1.8508955758590482,0.1735686963125372,0.08330081833151615,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,-0.5934010279211396,-0.12140000000000001,2.9381002095896234,0.1735686963125382,0.08330081833151615,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,-0.5586336049468058,-0.1048,2.5713327866152897,0.1735686963125395,0.08330081833151615,0.0,0.0,-5.502525793134961,28.377687386824075,1.781,0.0,0.0,0.0,0.0,0.0
