Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.70525227883059,0.05544575888225864,-0.0,0.07651302584496138,-0.0832522788305901,0.0,0.0,22.85715898853683,85.25720302724237,2.016,5346.966670671169,5344.908596923563,0.011403757559549628,7.807506094622335,-0.0015519316928074174
feeder2,1.8242522788305953,0.08705000000000002,-0.0,0.07651302584493877,-0.0832522788305951,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,5344.644545684562,0.0145428890747374,8.817119418017942,-0.0019401997986605685
feeder3,2.02624359513328,-0.09715000000000001,-0.0,0.07655114547493934,-0.08324359513328,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,5344.497770101903,0.0072670483600517505,6.232533475896551,0.001185825394608777
feeder4,1.250244133696551,-0.058350000000000006,-0.0,0.07654883748438347,-0.08324413369655093,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder5,1.750249035264409,0.04085498590099887,-0.0,0.07652692062651097,-0.08324903526440883,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder6,2.8762221748313777,0.1438,-0.0,0.09716315313552953,-0.00022217483137771036,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder7,1.626252295865173,-0.07715,-0.0,0.07651236969628683,-0.08325229586517323,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder8,2.5624653895304554,-0.12405,-0.0,0.09032948358519442,-0.08146538953045547,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder9,1.1102504123155381,0.029988859387132152,-0.0,0.0765214185485594,-0.0832504123155381,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder10,1.1922902843972687,-0.05545,-0.0,0.07336907422814644,-0.08329028439726863,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder11,2.1212522454987743,0.10189999999999999,-0.0,0.07651319554215462,-0.08325224549877447,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
feeder12,1.8072935174599931,-0.0862,-0.0,0.06502580333582622,-0.08329351745999304,0.0,0.0,22.85715898853683,85.25720302724237,2.016,0.0,0.0,0.0,0.0,0.0
