cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14715.659163681434,199.641,2.675079933341168,177.96599999999955,0.749999999999999,2.675079933341168,6.815960705734801,0,2.3608095730057177e-15,OPTIMAL,479525.4957520757,1.8208522105764033
