cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16735.41856247209,220.594,0.0,4.813999999999577,0.03634780538171526,0.0,9.524996336068348,0,0.0,OPTIMAL,444593.63342969446,1.7515678269844506
