feeder_1,feeder_2,feeder_3
1.013199390644263,1.0133175585174168,1.013199390644263
1.0135173223072116,1.0137488754163835,1.0135173223072116
1.0132081909290254,1.0134680847099675,1.0132081909290254
1.0131473369734085,1.013102352926031,1.0131473369734085
1.0132371802883915,1.0132985916960189,1.0132371802883915
1.0131764266109304,1.0132936135817752,1.0131764266109304
1.0131828661930034,1.0133893565429963,1.0131828661930034
1.013103336313293,1.0132690554518644,1.013103336313293
1.0130294921027998,1.0131040565663918,1.0130294921027998
1.012360359996166,1.0124466333977835,1.012360359996166
1.0124755962007437,1.0125515990033072,1.0124755962007437
1.013013976631808,1.0130849820241603,1.013013976631808
1.0127905349336261,1.0128061485925721,1.0127905349336261
1.0128248637607027,1.0128424978203026,1.0128248637607027
1.012791655242002,1.0128146514117577,1.012791655242002
1.0127757249587392,1.012804289659278,1.0127757249587392
1.0128371526744184,1.0128549654844776,1.0128371526744184
1.0127333259687779,1.0127380198741598,1.0127333259687779
1.012706423588466,1.0127226999533965,1.012706423588466
1.0126914465983141,1.0127071023205054,1.0126914465983141
1.0127075114513973,1.0127184373825957,1.0127075114513973
1.0113305900127425,1.0114016652369473,1.0113305900127425
1.0113216239306726,1.0113854920577945,1.0113216239306726
1.0113283485502507,1.0113996774781513,1.0113283485502507
1.011327604605465,1.011395905283173,1.011327604605465
1.0113183532679937,1.0113797133863682,1.0113183532679937
1.011328851303458,1.011398060232749,1.011328851303458
1.0113256582908456,1.0113774164353948,1.0113256582908456
1.0113181136934446,1.011395157502699,1.0113181136934446
1.01132602863892,1.0113928764443603,1.01132602863892
1.0113356633564634,1.0114061387899957,1.0113356633564634
1.0113207006732319,1.0113851764899975,1.0113207006732319
1.0113174840211046,1.011382705317457,1.0113174840211046
1.011886625069757,1.0120217747613502,1.011886625069757
1.0118903745693628,1.012025787490722,1.0118903745693628
1.0118905797027027,1.0120263107929994,1.0118905797027027
1.011881801844074,1.0120173678691926,1.011881801844074
1.0118845255612574,1.0120209374995044,1.0118845255612574
1.0118854576386882,1.0120167878031083,1.0118854576386882
1.0118936047706462,1.0120286187334115,1.0118936047706462
1.0118844384447754,1.0120168525466744,1.0118844384447754
1.0118805781414677,1.012011335313989,1.0118805781414677
1.0118909501532503,1.0120257859523838,1.0118909501532503
1.0118910014090388,1.0120259758516676,1.0118910014090388
1.0118884920198494,1.012024014768328,1.0118884920198494
1.0121791666372224,1.012298859781641,1.0121791666372224
1.012172163387857,1.012292454340568,1.012172163387857
1.0121766939750256,1.0122939791637608,1.0121766939750256
1.0121744360376594,1.01228907678939,1.0121744360376594
1.0121811404592151,1.0122988033076594,1.0121811404592151
1.0121784164244154,1.0122915994471777,1.0121784164244154
1.0121658768068025,1.01228862076794,1.0121658768068025
1.0121759809698931,1.0122893379671445,1.0121759809698931
1.0121786342245742,1.0122963745658584,1.0121786342245742
1.0121815070606723,1.012298946646547,1.0121815070606723
1.0121809172280152,1.0122987029125836,1.0121809172280152
1.0121771707044067,1.012292472031829,1.0121771707044067
1.0129479211641483,1.0130649626922765,1.0129479211641483
1.0129544318458834,1.0130641230981001,1.0129544318458834
1.0129402506419902,1.0130626592440193,1.0129402506419902
1.0129501243390215,1.013056864789969,1.0129501243390215
1.0129532782451125,1.0130689275181834,1.0129532782451125
1.012950375507797,1.013066160677035,1.012950375507797
1.0129510983081402,1.0130598904449797,1.0129510983081402
