cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12521.185556547172,161.891,3.23519895885329,182.87199999999993,0.06614044748005646,3.23519895885329,6.444254017780326,0,-5.30039337073851e-16,OPTIMAL,481414.47432305967,1.8141017384615332
