cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36369.41706352387,209.125,1.4629492172240663,184.65199999999976,0.17978227669385424,1.4629492172240663,10.678043764980584,0,1.2381961504281253e-15,OPTIMAL,444694.5135182403,1.8897438200338799
