cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13000.211928535377,176.625,1.7702808991612855,184.2476863932322,0.03103026656333795,1.7702808991612855,7.589148819927248,0,1.6889836968250749e-15,OPTIMAL,479145.1312288586,1.820962812719354
