cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15564.64719797558,182.25,0.0,147.74121202000114,-0.29920745124837045,0.0,8.45445257901987,0,0.0,OPTIMAL,482649.84480479243,1.8240854041252776
