cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40013.344838158875,194.547,0.0,92.26699999999954,0.4015016535441497,0.0,11.841771186196766,0,0.0,OPTIMAL,458745.51703263796,1.8969806956775448
