cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14782.242836293066,166.25,0.0,172.5974255776855,-0.21919246852956417,0.0,8.715945068569024,0,0.0,OPTIMAL,483201.56247938634,1.827176901540165
