cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13033.63151755956,217.875,0.0,158.6509484109331,-0.02112485160247548,0.0,8.125705434887506,0,0.0,OPTIMAL,484816.7178492779,1.823568041257972
