cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16680.80849955426,283.328,4.197644635485881,181.96299999999994,0.6315324132969478,4.197644635485881,5.618325530331512,0,1.6288917914150658e-15,OPTIMAL,478100.50200686324,1.813845937679456
