cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
905.0595670259232,317.61,0.0,112.42763244395687,-0.25486811730466624,0.0,8.619614924056412,0,0.0,OPTIMAL,471911.29477421544,1.8269075804260189
