cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19587.85265141432,233.921,0.0,4.611999999999577,0.0400041853156559,0.0,9.513284434878251,0,0.0,OPTIMAL,443650.77965751546,1.7529347392678603
