cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13217.836583027281,165.75,1.7566512975412443,184.04968639323218,0.024578420774567667,1.7566512975412443,7.557367971999589,0,-7.664292919935811e-16,OPTIMAL,479535.2789541269,1.8202104137112172
