cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12745.62264413694,218.047,0.6703752755038069,185.16805875405453,0.005575725782971805,0.6703752755038069,8.254936945684547,0,3.984849559698911e-16,OPTIMAL,479712.38837160054,1.8252374195064351
