cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7649.219584758822,191.891,8.821066298604379,181.3509999999998,-0.7378800000000013,8.821066298604379,2.5195057920812984,0,-1.2572950493228152e-15,OPTIMAL,456330.57215489633,1.809372923080597
