feeder_1,feeder_2,feeder_3
1.0206147825814293,1.0206788670618934,1.0206147825814293
1.020496703490326,1.0205253659320797,1.020496703490326
1.0205238051388779,1.020550260894272,1.0205238051388779
1.0208800308956523,1.0210158144466441,1.0208800308956523
1.0206386243278793,1.0207623964510544,1.0206386243278793
1.0203795821844452,1.020502708859627,1.0203795821844452
1.0203906590907437,1.0204856175110752,1.0203906590907437
1.0207641937216365,1.0208131595536813,1.0207641937216365
1.0204308061662652,1.0204489504634344,1.0204308061662652
1.0207588338849638,1.0208202439212395,1.0207588338849638
1.0208912829318797,1.0208532674376736,1.0208912829318797
1.0210591716719661,1.0209719064932994,1.0210591716719661
1.0205455091285405,1.0205902779865792,1.0205455091285405
1.0205212913752655,1.0205627572883573,1.0205212913752655
1.0205502159880968,1.0206010609715965,1.0205502159880968
1.020533102487518,1.020586713557874,1.020533102487518
1.020543810888743,1.0205968639387137,1.020543810888743
1.0205387912013908,1.0205927990431638,1.0205387912013908
1.020536339014307,1.0205898930610082,1.020536339014307
1.0205452975657192,1.0205902684302335,1.0205452975657192
1.0211351784486276,1.0211867146156564,1.0211351784486276
1.0211325572372703,1.021170734065179,1.0211325572372703
1.021144248968944,1.0211831205120578,1.021144248968944
1.021120282075061,1.0211762562004778,1.021120282075061
1.021143970282732,1.0211819640046147,1.021143970282732
1.021130450809554,1.0211845883042237,1.021130450809554
1.0211466642741576,1.0211882374089791,1.0211466642741576
1.0211373427631054,1.021191526889556,1.0211373427631054
1.0211336554065915,1.0211731625874474,1.0211336554065915
1.021125398691398,1.0211802868815476,1.021125398691398
1.021141194341825,1.021179850743904,1.021141194341825
1.0211504672530831,1.0211891990708923,1.0211504672530831
1.021614389090545,1.021718738881344,1.021614389090545
1.0216361642631901,1.0217264486548008,1.0216361642631901
1.0216213969019114,1.02170412252861,1.0216213969019114
1.0216326503739437,1.0217356771940618,1.0216326503739437
1.0216278672140005,1.0217191124729958,1.0216278672140005
1.0216310899629817,1.0217240940865508,1.0216310899629817
1.0216096676360222,1.0217056771086672,1.0216096676360222
1.0216150898493295,1.0217091282284765,1.0216150898493295
