B_feedback
3.8504767200189947
0.0734435428825606
3.6800106832526502
0.1290924220229917
0.14651952972214272
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.06899487694702824
0.09550309453873307
0.09550309453873307
0.09550309453873307
0.09550309453873307
0.09550309453873307
0.09550309453873307
0.09550309453873307
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.12364375608745942
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.08578954068915753
0.1300351327929069
0.1300351327929069
0.1300351327929069
0.1300351327929069
0.1300351327929069
0.1300351327929069
0.0820306079407317
0.0820306079407317
0.0820306079407317
0.0820306079407317
0.0820306079407317
0.0820306079407317
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
0.10534313717971279
1.3380324792355234
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.023186040447576807
0.0817776303579231
0.0817776303579231
0.0817776303579231
0.0817776303579231
0.002252977582808625
0.002252977582808625
0.002252977582808625
0.002252977582808625
0.05790185672323986
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.0889852290418813
0.23219449195113034
0.41842019004378933
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.1274026888358853
0.02055359649055523
0.012093020223788404
0.012093020223788404
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.08453656310634879
0.09744580530864819
0.09744580530864819
0.09744580530864819
0.09744580530864819
0.09744580530864819
0.09744580530864819
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.11311398025937314
0.10853882553243654
0.10853882553243654
0.13103513279290688
0.13103513279290688
0.13103513279290688
0.13103513279290688
0.0909279398117964
0.0909279398117964
0.0909279398117964
0.0909279398117964
0.0909279398117964
0.06316674463728296
0.06316674463728296
0.06316674463728296
0.41409801289966125
0.12364375608745942
0.04373963693813206
0.04373963693813206
0.0048854215398301875
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.11963184575622496
0.6239941483691331
0.04555585891664282
0.09174416179030717
0.09174416179030717
0.09174416179030717
0.09174416179030717
0.09174416179030717
0.09174416179030717
0.18819961500410226
0.18819961500410226
0.18819961500410226
0.10064149366137189
0.10064149366137189
0.10064149366137189
0.10064149366137189
0.10064149366137189
0.10064149366137189
0.08854847343758346
0.11048153630235164
0.11048153630235164
0.11048153630235164
0.11048153630235164
0.11048153630235164
0.11048153630235164
0.06692567738570881
0.06692567738570881
0.06692567738570881
0.06692567738570881
0.5651830494435934
0.0989517604742654
0.0
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.11129775828086241
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.19546676534423282
0.059718078701750596
0.059718078701750596
0.059718078701750596
0.059718078701750596
0.059718078701750596
0.059718078701750596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
