B_feedback
15.205999999999998
0.10400000000000002
13.577000000000002
0.20199999999999999
0.22951952972214273
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.10800000000000001
0.15400000000000003
0.15400000000000003
0.15400000000000003
0.15400000000000003
0.15400000000000003
0.15400000000000003
0.15400000000000003
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.2070000000000001
0.137
0.137
0.137
0.137
0.137
0.137
0.137
0.137
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.13100000000000003
0.13100000000000003
0.13100000000000003
0.13100000000000003
0.13100000000000003
0.13100000000000003
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
0.17300000000000007
3.101
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.034000000000000016
0.12900000000000003
0.12900000000000003
0.12900000000000003
0.12900000000000003
0.002
0.002
0.002
0.002
0.08900000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.14300000000000002
0.4180000000000001
0.8100000000000003
0.135
0.135
0.135
0.2130000000000001
0.029000000000000015
0.017000000000000015
0.017000000000000015
0.135
0.135
0.135
0.135
0.135
0.135
0.135
0.135
0.135
0.15800000000000003
0.15800000000000003
0.15800000000000003
0.15800000000000003
0.15800000000000003
0.15800000000000003
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.18700000000000008
0.17800000000000007
0.17800000000000007
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.21800000000000008
0.14600000000000002
0.14600000000000002
0.14600000000000002
0.14600000000000002
0.14600000000000002
0.09800000000000005
0.09800000000000005
0.09800000000000005
0.8030000000000004
0.2070000000000001
0.06500000000000002
0.06500000000000002
0.006
0.19900000000000004
0.19900000000000004
0.19900000000000004
0.19900000000000004
0.19900000000000004
0.19900000000000004
0.19900000000000004
0.19900000000000004
1.2840000000000007
0.06800000000000003
0.14800000000000002
0.14800000000000002
0.14800000000000002
0.14800000000000002
0.14800000000000002
0.14800000000000002
0.2890000000000001
0.2890000000000001
0.2890000000000001
0.16300000000000003
0.16300000000000003
0.16300000000000003
0.16300000000000003
0.16300000000000003
0.16300000000000003
0.14300000000000002
0.18200000000000008
0.18200000000000008
0.18200000000000008
0.18200000000000008
0.18200000000000008
0.18200000000000008
0.10400000000000002
0.10400000000000002
0.10400000000000002
0.10400000000000002
1.145
0.16200000000000003
0.0
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.18400000000000008
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.3450000000000001
0.09100000000000003
0.09100000000000003
0.09100000000000003
0.09100000000000003
0.09100000000000003
0.09100000000000003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
